0,101,46,31
0,103,46,31
0,105,46,28
0,107,46,38
0,109,46,40
0,111,46,34
0,113,46,32
0,115,46,31
0,117,46,31
0,119,46,31
0,121,46,31
0,123,46,31
0,125,46,31
0,127,46,31
0,129,46,31
0,131,46,31
0,133,46,31
0,135,46,30
0,137,46,31
0,139,46,31
0,141,46,31
0,143,46,31
0,145,46,30
0,147,46,30
0,149,46,30
0,1,47,35
0,3,47,34
0,5,47,447
0,7,47,696
0,9,47,34
0,11,47,35
0,13,47,39
0,15,47,33
0,17,47,31
0,19,47,31
0,21,47,31
0,23,47,31
0,25,47,31
0,27,47,30
0,29,47,31
0,31,47,31
0,33,47,31
0,35,47,31
0,37,47,31
0,39,47,31
0,41,47,31
0,43,47,31
0,45,47,31
0,47,47,31
0,49,47,31
0,51,47,31
0,53,47,30
0,55,47,37
0,57,47,40
0,59,47,39
0,61,47,33
0,63,47,43
0,65,47,92
0,67,47,373
0,69,47,699
0,71,47,719
0,73,47,725
0,75,47,730
0,77,47,733
0,79,47,738
0,81,47,743
0,83,47,746
0,85,47,750
0,87,47,753
0,89,47,754
0,91,47,145
0,93,47,42
0,95,47,32
0,97,47,31
0,99,47,31
0,101,47,31
0,103,47,31
0,105,47,31
0,107,47,31
0,109,47,31
0,111,47,30
0,113,47,35
0,115,47,39
0,117,47,43
0,119,47,33
0,121,47,31
0,123,47,31
0,125,47,31
0,127,47,31
0,129,47,31
0,131,47,30
0,133,47,31
0,135,47,30
0,137,47,31
0,139,47,31
0,141,47,31
0,143,47,30
0,145,47,30
0,147,47,30
0,149,47,30
0,1,48,32
0,3,48,31
0,5,48,578
0,7,48,702
0,9,48,34
0,11,48,35
0,13,48,39
0,15,48,41
0,17,48,31
0,19,48,31
0,21,48,31
0,23,48,31
0,25,48,31
0,27,48,31
0,29,48,31
0,31,48,31
0,33,48,31
0,35,48,31
0,37,48,31
0,39,48,31
0,41,48,31
0,43,48,31
0,45,48,31
0,47,48,31
0,49,48,31
0,51,48,31
0,53,48,31
0,55,48,31
0,57,48,31
0,59,48,32
0,61,48,40
0,63,48,107
0,65,48,452
0,67,48,670
0,69,48,700
0,71,48,714
0,73,48,724
0,75,48,730
0,77,48,735
0,79,48,739
0,81,48,743
0,83,48,745
0,85,48,749
0,87,48,751
0,89,48,753
0,91,48,754
0,93,48,166
0,95,48,47
0,97,48,34
0,99,48,31
0,101,48,31
0,103,48,31
0,105,48,31
0,107,48,31
0,109,48,31
0,111,48,31
0,113,48,31
0,115,48,31
0,117,48,31
0,119,48,31
0,121,48,38
0,123,48,40
0,125,48,33
0,127,48,32
0,129,48,31
0,131,48,31
0,133,48,31
0,135,48,31
0,137,48,31
0,139,48,31
0,141,48,31
0,143,48,31
0,145,48,30
0,147,48,30
0,149,48,32
0,1,49,34
0,3,49,34
0,5,49,55
0,7,49,671
0,9,49,34
0,11,49,35
0,13,49,38
0,15,49,41
0,17,49,32
0,19,49,30
0,21,49,31
0,23,49,31
0,25,49,31
0,27,49,31
0,29,49,31
0,31,49,31
0,33,49,31
0,35,49,31
0,37,49,31
0,39,49,31
0,41,49,31
0,43,49,31
0,45,49,31
0,47,49,31
0,49,49,31
0,51,49,31
0,53,49,31
0,55,49,31
0,57,49,37
0,59,49,59
0,61,49,231
0,63,49,613
0,65,49,705
0,67,49,714
0,69,49,728
0,71,49,713
0,73,49,684
0,75,49,697
0,77,49,702
0,79,49,712
0,81,49,716
0,83,49,716
0,85,49,83
0,87,49,49
0,89,49,49
0,91,49,101
0,93,49,554
0,95,49,752
0,97,49,594
0,99,49,74
0,101,49,39
0,103,49,31
0,105,49,31
0,107,49,31
0,109,49,31
0,111,49,31
0,113,49,31
0,115,49,31
0,117,49,31
0,119,49,31
0,121,49,31
0,123,49,31
0,125,49,28
0,127,49,37
0,129,49,40
0,131,49,35
0,133,49,32
0,135,49,31
0,137,49,31
0,139,49,31
0,141,49,30
0,143,49,31
0,145,49,30
0,147,49,31
0,149,49,40
0,1,50,34
0,3,50,35
0,5,50,35
0,7,50,654
0,9,50,34
0,11,50,35
0,13,50,31
0,15,50,36
0,17,50,40
0,19,50,30
0,21,50,33
0,23,50,31
0,25,50,31
0,27,50,31
0,29,50,31
0,31,50,31
0,33,50,31
0,35,50,31
0,37,50,31
0,39,50,31
0,41,50,31
0,43,50,31
0,45,50,31
0,47,50,31
0,49,50,31
0,51,50,31
0,53,50,31
0,55,50,36
0,57,50,57
0,59,50,180
0,61,50,598
0,63,50,702
0,65,50,709
0,67,50,711
0,69,50,711
0,71,50,710
0,73,50,709
0,75,50,723
0,77,50,709
0,79,50,688
0,81,50,553
0,83,50,97
0,85,50,41
0,87,50,33
0,89,50,31
0,91,50,40
0,93,50,111
0,95,50,518
0,97,50,754
0,99,50,770
0,101,50,97
0,103,50,41
0,105,50,31
0,107,50,31
0,109,50,31
0,111,50,31
0,113,50,31
0,115,50,31
0,117,50,31
0,119,50,31
0,121,50,31
0,123,50,31
0,125,50,31
0,127,50,31
0,129,50,31
0,131,50,31
0,133,50,36
0,135,50,39
0,137,50,39
0,139,50,32
0,141,50,31
0,143,50,31
0,145,50,31
0,147,50,40
0,149,50,40
0,1,51,34
0,3,51,34
0,5,51,35
0,7,51,629
0,9,51,36
0,11,51,34
0,13,51,31
0,15,51,31
0,17,51,31
0,19,51,31
0,21,51,30
0,23,51,31
0,25,51,31
0,27,51,31
0,29,51,32
0,31,51,31
0,33,51,31
0,35,51,31
0,37,51,31
0,39,51,31
0,41,51,31
0,43,51,31
0,45,51,31
0,47,51,31
0,49,51,31
0,51,51,31
0,53,51,34
0,55,51,57
0,57,51,151
0,59,51,557
0,61,51,698
0,63,51,708
0,65,51,712
0,67,51,713
0,69,51,712
0,71,51,711
0,73,51,711
0,75,51,713
0,77,51,716
0,79,51,648
0,81,51,64
0,83,51,48
0,85,51,40
0,87,51,40
0,89,51,32
0,91,51,31
0,93,51,44
0,95,51,122
0,97,51,430
0,99,51,744
0,101,51,774
0,103,51,79
0,105,51,39
0,107,51,32
0,109,51,31
0,111,51,31
0,113,51,31
0,115,51,31
0,117,51,31
0,119,51,31
0,121,51,31
0,123,51,30
0,125,51,31
0,127,51,31
0,129,51,31
0,131,51,31
0,133,51,31
0,135,51,31
0,137,51,31
0,139,51,34
0,141,51,39
0,143,51,40
0,145,51,40
0,147,51,40
0,149,51,40
0,1,52,35
0,3,52,35
0,5,52,34
0,7,52,594
0,9,52,50
0,11,52,35
0,13,52,31
0,15,52,31
0,17,52,31
0,19,52,31
0,21,52,30
0,23,52,31
0,25,52,31
0,27,52,31
0,29,52,36
0,31,52,31
0,33,52,43
0,35,52,33
0,37,52,32
0,39,52,31
0,41,52,31
0,43,52,31
0,45,52,31
0,47,52,31
0,49,52,31
0,51,52,33
0,53,52,49
0,55,52,136
0,57,52,554
0,59,52,698
0,61,52,709
0,63,52,714
0,65,52,719
0,67,52,724
0,69,52,726
0,71,52,728
0,73,52,731
0,75,52,734
0,77,52,398
0,79,52,58
0,81,52,34
0,83,52,32
0,85,52,31
0,87,52,28
0,89,52,37
0,91,52,40
0,93,52,40
0,95,52,50
0,97,52,106
0,99,52,363
0,101,52,769
0,103,52,790
0,105,52,67
0,107,52,42
0,109,52,32
0,111,52,31
0,113,52,31
0,115,52,31
0,117,52,31
0,119,52,31
0,121,52,31
0,123,52,31
0,125,52,31
0,127,52,31
0,129,52,31
0,131,52,31
0,133,52,31
0,135,52,31
0,137,52,31
0,139,52,31
0,141,52,31
0,143,52,31
0,145,52,29
0,147,52,38
0,149,52,39
0,1,53,34
0,3,53,37
0,5,53,34
0,7,53,551
0,9,53,125
0,11,53,35
0,13,53,31
0,15,53,31
0,17,53,31
0,19,53,30
0,21,53,30
0,23,53,31
0,25,53,30
0,27,53,31
0,29,53,31
0,31,53,31
0,33,53,31
0,35,53,36
0,37,53,39
0,39,53,40
0,41,53,34
0,43,53,35
0,45,53,32
0,47,53,31
0,49,53,32
0,51,53,43
0,53,53,94
0,55,53,466
0,57,53,714
0,59,53,735
0,61,53,741
0,63,53,746
0,65,53,751
0,67,53,755
0,69,53,757
0,71,53,757
0,73,53,759
0,75,53,186
0,77,53,63
0,79,53,37
0,81,53,31
0,83,53,31
0,85,53,31
0,87,53,31
0,89,53,31
0,91,53,31
0,93,53,30
0,95,53,41
0,97,53,63
0,99,53,143
0,101,53,524
0,103,53,790
0,105,53,158
0,107,53,60
0,109,53,37
0,111,53,31
0,113,53,31
0,115,53,31
0,117,53,30
0,119,53,31
0,121,53,31
0,123,53,31
0,125,53,30
0,127,53,30
0,129,53,31
0,131,53,31
0,133,53,31
0,135,53,31
0,137,53,31
0,139,53,30
0,141,53,31
0,143,53,31
0,145,53,30
0,147,53,30
0,149,53,29
0,1,54,33
0,3,54,37
0,5,54,33
0,7,54,383
0,9,54,679
0,11,54,34
0,13,54,31
0,15,54,30
0,17,54,30
0,19,54,29
0,21,54,29
0,23,54,30
0,25,54,30
0,27,54,30
0,29,54,30
0,31,54,30
0,33,54,30
0,35,54,30
0,37,54,30
0,39,54,30
0,41,54,29
0,43,54,36
0,45,54,39
0,47,54,43
0,49,54,42
0,51,54,74
0,53,54,315
0,55,54,683
0,57,54,712
0,59,54,718
0,61,54,722
0,63,54,728
0,65,54,733
0,67,54,736
0,69,54,738
0,71,54,738
0,73,54,193
0,75,54,53
0,77,54,37
0,79,54,30
0,81,54,30
0,83,54,30
0,85,54,30
0,87,54,30
0,89,54,30
0,91,54,30
0,93,54,30
0,95,54,31
0,97,54,39
0,99,54,67
0,101,54,258
0,103,54,737
0,105,54,733
0,107,54,113
0,109,54,50
0,111,54,32
0,113,54,30
0,115,54,30
0,117,54,30
0,119,54,30
0,121,54,30
0,123,54,30
0,125,54,30
0,127,54,30
0,129,54,30
0,131,54,30
0,133,54,30
0,135,54,30
0,137,54,29
0,139,54,30
0,141,54,29
0,143,54,30
0,145,54,29
0,147,54,29
0,149,54,29
