0,101,46,776
0,103,46,784
0,105,46,788
0,107,46,790
0,109,46,792
0,111,46,800
0,113,46,802
0,115,46,796
0,117,46,791
0,119,46,790
0,121,46,731
0,123,46,74
0,125,46,40
0,127,46,40
0,129,46,31
0,131,46,34
0,133,46,31
0,135,46,31
0,137,46,31
0,139,46,31
0,141,46,31
0,143,46,35
0,145,46,30
0,147,46,31
0,149,46,30
0,1,47,700
0,3,47,149
0,5,47,34
0,7,47,624
0,9,47,739
0,11,47,727
0,13,47,742
0,15,47,683
0,17,47,111
0,19,47,55
0,21,47,39
0,23,47,32
0,25,47,31
0,27,47,31
0,29,47,31
0,31,47,31
0,33,47,31
0,35,47,31
0,37,47,32
0,39,47,31
0,41,47,31
0,43,47,31
0,45,47,31
0,47,47,31
0,49,47,31
0,51,47,31
0,53,47,35
0,55,47,50
0,57,47,137
0,59,47,601
0,61,47,794
0,63,47,802
0,65,47,198
0,67,47,56
0,69,47,35
0,71,47,31
0,73,47,31
0,75,47,31
0,77,47,31
0,79,47,31
0,81,47,33
0,83,47,35
0,85,47,50
0,87,47,75
0,89,47,536
0,91,47,841
0,93,47,804
0,95,47,31
0,97,47,32
0,99,47,31
0,101,47,31
0,103,47,31
0,105,47,31
0,107,47,29
0,109,47,30
0,111,47,30
0,113,47,29
0,115,47,30
0,117,47,30
0,119,47,41
0,121,47,73
0,123,47,354
0,125,47,834
0,127,47,823
0,129,47,811
0,131,47,63
0,133,47,36
0,135,47,29
0,137,47,29
0,139,47,29
0,141,47,30
0,143,47,29
0,145,47,29
0,147,47,29
0,149,47,24
